x,y,u
0.546875,0.296875,0.7495524711481627
0.55078125,0.296875,0.7483123532599814
0.5546875,0.296875,0.7470098646755855
0.55859375,0.296875,0.7456451866277182
0.5625,0.296875,0.7442184909690546
0.56640625,0.296875,0.7427299402427011
0.5703125,0.296875,0.7411796877514489
0.57421875,0.296875,0.7395678776258415
0.578125,0.296875,0.7378946448905581
0.58203125,0.296875,0.7361601155312569
0.5859375,0.296875,0.7343644065577749
0.58984375,0.296875,0.7325076260667135
0.59375,0.296875,0.7305898733030608
0.59765625,0.296875,0.7286112387195151
0.6015625,0.296875,0.7265718040345304
0.60546875,0.296875,0.7244716422887785
0.609375,0.296875,0.7223108179007807
0.61328125,0.296875,0.7200893867209691
0.6171875,0.296875,0.7178073960853981
0.62109375,0.296875,0.7154648848647337
0.625,0.296875,0.7130618835148793
0.62890625,0.296875,0.7105984141238251
0.6328125,0.296875,0.7080744904574533
0.63671875,0.296875,0.7054901180064223
0.640625,0.296875,0.7028452940284571
0.64453125,0.296875,0.7001400075918339
0.6484375,0.296875,0.6973742396158547
0.65234375,0.296875,0.6945479629099093
0.65625,0.296875,0.6916611422119973
0.66015625,0.296875,0.6887137342253459
0.6640625,0.296875,0.6857056876535845
0.66796875,0.296875,0.6826369432355679
0.671875,0.296875,0.6795074337796618
0.67578125,0.296875,0.6763170841951367
0.6796875,0.296875,0.6730658115226669
0.68359375,0.296875,0.669753524964662
0.6875,0.296875,0.666380125913156
0.69140625,0.296875,0.6629455079784727
0.6953125,0.296875,0.6594495570154176
0.69921875,0.296875,0.655892151149065
0.703125,0.296875,0.6522731608014134
0.70703125,0.296875,0.6485924487142803
0.7109375,0.296875,0.6448498699744495
0.71484375,0.296875,0.6410452720355837
0.71875,0.296875,0.637178494739806
0.72265625,0.296875,0.6332493703408694
0.7265625,0.296875,0.629257723524337
0.73046875,0.296875,0.6252033714304747
0.734375,0.296875,0.6210861236737458
0.73828125,0.296875,0.6169057823644775
0.7421875,0.296875,0.6126621421285927
0.74609375,0.296875,0.6083549901276879
0.75,0.296875,0.6039841060808528
0.75390625,0.296875,0.5995492622835367
0.7578125,0.296875,0.5950502236296881
0.76171875,0.296875,0.5904867476326107
0.765625,0.296875,0.5858585844468924
0.76953125,0.296875,0.5811654768905238
0.7734375,0.296875,0.5764071604684567
0.77734375,0.296875,0.5715833633954099
0.78125,0.296875,0.5666938066218264
0.78515625,0.296875,0.5617382038597757
0.7890625,0.296875,0.5567162616088857
0.79296875,0.296875,0.5516276791863086
0.796875,0.296875,0.5464721487553819
0.80078125,0.296875,0.5412493553579578
0.8046875,0.296875,0.5359589769487129
0.80859375,0.296875,0.5306006844291496
0.8125,0.296875,0.5251741416856458
0.81640625,0.296875,0.5196790056285557
0.8203125,0.296875,0.5141149262348357
0.82421875,0.296875,0.5084815465923436
0.828125,0.296875,0.5027785029474391
0.83203125,0.296875,0.4970054247552655
0.8359375,0.296875,0.4911619347331703
0.83984375,0.296875,0.4852476489170584
0.84375,0.296875,0.4792621767208723
0.84765625,0.296875,0.473205121001158
0.8515625,0.296875,0.4670760781232431
0.85546875,0.296875,0.4608746380333156
0.859375,0.296875,0.4546003843336675
0.86328125,0.296875,0.4482528943607719
0.8671875,0.296875,0.4418317392701143
0.87109375,0.296875,0.4353364841237164
0.875,0.296875,0.4287666879822811
0.87890625,0.296875,0.4221219040037761
0.8828125,0.296875,0.4154016795449701
0.88671875,0.296875,0.4086055562695086
0.890625,0.296875,0.4017330702598412
0.89453125,0.296875,0.3947837521349195
0.8984375,0.296875,0.3877571271721521
0.90234375,0.296875,0.3806527154364563
0.90625,0.296875,0.3734700319139448
0.91015625,0.296875,0.3662085866501243
0.9140625,0.296875,0.3588678848942771
0.91796875,0.296875,0.3514474272483085
0.921875,0.296875,0.3439467098228314
0.92578125,0.296875,0.3363652243969911
0.9296875,0.296875,0.3287024585843675
0.93359375,0.296875,0.3209578960042711
0.9375,0.296875,0.3131310164572039
0.94140625,0.296875,0.3052212961053162
0.9453125,0.296875,0.2972282076584701
0.94921875,0.296875,0.2891512205649726
0.953125,0.296875,0.2809898012064923
0.95703125,0.296875,0.2727434130981563
0.9609375,0.296875,0.2644115170925664
0.96484375,0.296875,0.2559935715862972
0.96875,0.296875,0.2474890327312153
0.97265625,0.296875,0.2388973546488224
0.9765625,0.296875,0.2302179896477036
0.98046875,0.296875,0.2214503884443018
0.984375,0.296875,0.212594000385751
0.98828125,0.296875,0.2036482736741763
0.9921875,0.296875,0.194612655594217
0.99609375,0.296875,0.185486592741278
1,0.296875,0.17626953125
0,0.30078125,0.0904693603515625
0.00390625,0.30078125,0.102000013619812
0.0078125,0.30078125,0.1134671778803448
0.01171875,0.30078125,0.1248684048004845
0.015625,0.30078125,0.1362012570572352
0.01953125,0.30078125,0.14746331377208
0.0234375,0.30078125,0.1586521758617696
0.02734375,0.30078125,0.1697654712783962
0.03125,0.30078125,0.1808008601140246
0.03515625,0.30078125,0.1917560395440892
0.0390625,0.30078125,0.2026287485873654
0.04296875,0.30078125,0.2134167726616151
0.046875,0.30078125,0.2241179479151339
0.05078125,0.30078125,0.2347301653159232
0.0546875,0.30078125,0.2452513744847767
0.05859375,0.30078125,0.2556795872576199
0.0625,0.30078125,0.2660128809646509
0.06640625,0.30078125,0.2762494014201127
0.0703125,0.30078125,0.2863873656152054
0.07421875,0.30078125,0.2964250641103608
0.078125,0.30078125,0.3063608631231166
0.08203125,0.30078125,0.3161932063125839
0.0859375,0.30078125,0.3259206162623894
0.08984375,0.30078125,0.335541695664513
0.09375,0.30078125,0.3450551282114886
0.09765625,0.30078125,0.3544596792024491
0.1015625,0.30078125,0.3637541958750407
0.10546875,0.30078125,0.3729376074684344
0.109375,0.30078125,0.3820089250329474
0.11328125,0.30078125,0.3909672409958808
0.1171875,0.30078125,0.3998117284958211
0.12109375,0.30078125,0.4085416405038345
0.125,0.30078125,0.4171563087404709
0.12890625,0.30078125,0.4256551424074146
0.1328125,0.30078125,0.4340376267459193
0.13671875,0.30078125,0.4423033214389841
0.140625,0.30078125,0.4504518588704094
0.14453125,0.30078125,0.458482942257962
0.1484375,0.30078125,0.4663963436748149
0.15234375,0.30078125,0.4741919019706594
0.15625,0.30078125,0.4818695206114378
0.16015625,0.30078125,0.4894291654467733
0.1640625,0.30078125,0.4968708624205269
0.16796875,0.30078125,0.504194695235867
0.171875,0.30078125,0.5114008029858751
0.17578125,0.30078125,0.5184893777632944
0.1796875,0.30078125,0.5254606622565633
0.18359375,0.30078125,0.5323149473448423
0.1875,0.30078125,0.5390525696983431
0.19140625,0.30078125,0.5456739093935222
0.1953125,0.30078125,0.5521793875504388
0.19921875,0.30078125,0.5585694639988552
0.203125,0.30078125,0.56484463498007
0.20703125,0.30078125,0.5710054308880872
0.2109375,0.30078125,0.5770524140579173
0.21484375,0.30078125,0.5829861766021627
0.21875,0.30078125,0.5888073383019281
0.22265625,0.30078125,0.594516544554479
0.2265625,0.30078125,0.6001144643790969
0.23046875,0.30078125,0.6056017884857574
0.234375,0.30078125,0.6109792274057714
0.23828125,0.30078125,0.6162475096875082
0.2421875,0.30078125,0.6214073801566367
0.24609375,0.30078125,0.6264595982423659
0.25,0.30078125,0.631404936370903
0.25390625,0.30078125,0.636244178422845
0.2578125,0.30078125,0.6409781182590635
0.26171875,0.30078125,0.6456075583093983
0.265625,0.30078125,0.6501333082262509
0.26953125,0.30078125,0.654556183601504
0.2734375,0.30078125,0.6588770047452766
0.27734375,0.30078125,0.6630965955268301
0.28125,0.30078125,0.6672157822732943
0.28515625,0.30078125,0.6712353927280219
0.2890625,0.30078125,0.6751562550639599
0.29296875,0.30078125,0.6789791969523726
0.296875,0.30078125,0.6827050446840277
0.30078125,0.30078125,0.6863346223429324
0.3046875,0.30078125,0.6898687510298545
0.30859375,0.30078125,0.6933082481319922
0.3125,0.30078125,0.6966539266395573
0.31640625,0.30078125,0.699906594505486
0.3203125,0.30078125,0.7030670540481965
0.32421875,0.30078125,0.7061361013949728
0.328125,0.30078125,0.7091145259633242
0.33203125,0.30078125,0.7120031099809295
0.3359375,0.30078125,0.7148026280396521
0.33984375,0.30078125,0.7175138466837446
0.34375,0.30078125,0.7201375240301253
0.34765625,0.30078125,0.722674409417669
0.3515625,0.30078125,0.7251252430866548
0.35546875,0.30078125,0.7274907558855934
0.359375,0.30078125,0.7297716690042695
0.36328125,0.30078125,0.7319686937315083
0.3671875,0.30078125,0.7340825312358861
0.37109375,0.30078125,0.736113872368598
0.375,0.30078125,0.7380633974853295
0.37890625,0.30078125,0.7399317762890228
0.3828125,0.30078125,0.7417196676907722
0.38671875,0.30078125,0.7434277196884675
0.390625,0.30078125,0.7450565692614988
0.39453125,0.30078125,0.7466068422805455
0.3984375,0.30078125,0.7480791534315414
0.40234375,0.30078125,0.7494741061509558
0.40625,0.30078125,0.7507922925757311
0.41015625,0.30078125,0.7520342935040897
0.4140625,0.30078125,0.7532006783665792
0.41796875,0.30078125,0.7542920052080644
0.421875,0.30078125,0.7553088206794701
0.42578125,0.30078125,0.7562516600368946
0.4296875,0.30078125,0.757121047148527
0.43359375,0.30078125,0.7579174945091598
0.4375,0.30078125,0.7586415032618734
0.44140625,0.30078125,0.7592935632266403
0.4453125,0.30078125,0.7598741529326251
0.44921875,0.30078125,0.7603837396568696
0.453125,0.30078125,0.7608227794675761
0.45703125,0.30078125,0.761191717271521
0.4609375,0.30078125,0.7614909868669442
0.46484375,0.30078125,0.7617210109969871
0.46875,0.30078125,0.7618822014081744
0.47265625,0.30078125,0.7619749589112039
0.4765625,0.30078125,0.7619996734445283
0.48046875,0.30078125,0.7619567241410503
0.484375,0.30078125,0.7618464793935935
0.48828125,0.30078125,0.7616692969253411
0.4921875,0.30078125,0.7614255238599659
0.49609375,0.30078125,0.7611154967933326
0.5,0.30078125,0.7607395418669861
0.50390625,0.30078125,0.7602979748401361
0.5078125,0.30078125,0.7597911011644546
0.51171875,0.30078125,0.7592192160576543
0.515625,0.30078125,0.7585826045787004
0.51953125,0.30078125,0.7578815417027421
0.5234375,0.30078125,0.7571162923946583
0.52734375,0.30078125,0.7562871116840114
0.53125,0.30078125,0.7553942447375789
0.53515625,0.30078125,0.7544379269347109
0.5390625,0.30078125,0.7534183839398949
0.54296875,0.30078125,0.7523358317741951
0.546875,0.30078125,0.7511904768871591
0.55078125,0.30078125,0.7499825162282915
0.5546875,0.30078125,0.7487121373173945
0.55859375,0.30078125,0.7473795183122464
0.5625,0.30078125,0.7459848280779572
0.56640625,0.30078125,0.7445282262530156
0.5703125,0.30078125,0.7430098633149692
0.57421875,0.30078125,0.7414298806457579
0.578125,0.30078125,0.7397884105947327
0.58203125,0.30078125,0.7380855765420854
0.5859375,0.30078125,0.7363214929588003
0.58984375,0.30078125,0.7344962654664912
0.59375,0.30078125,0.7326099908970258
0.59765625,0.30078125,0.7306627573489562
0.6015625,0.30078125,0.7286546442425125
0.60546875,0.30078125,0.7265857223749362
0.609375,0.30078125,0.7244560539737162
0.61328125,0.30078125,0.7222656927479174
0.6171875,0.30078125,0.7200146839408107
0.62109375,0.30078125,0.7177030643769083
0.625,0.30078125,0.7153308625109855
0.62890625,0.30078125,0.7128980984741865
0.6328125,0.30078125,0.7104047841177767
0.63671875,0.30078125,0.7078509230587429
0.640625,0.30078125,0.7052365107213078
0.64453125,0.30078125,0.7025615343790481
0.6484375,0.30078125,0.6998259731949636
0.65234375,0.30078125,0.6970297982598683
0.65625,0.30078125,0.6941729726298805
0.66015625,0.30078125,0.6912554513630088
0.6640625,0.30078125,0.6882771815536263
0.66796875,0.30078125,0.6852381023668136
0.671875,0.30078125,0.6821381450726902
0.67578125,0.30078125,0.6789772330775757
0.6796875,0.30078125,0.6757552819545155
0.68359375,0.30078125,0.672472199474129
0.6875,0.30078125,0.6691278856324961
0.69140625,0.30078125,0.6657222326794745
0.6953125,0.30078125,0.6622551251460762
0.69921875,0.30078125,0.6587264398707822
0.703125,0.30078125,0.6551360460261105
0.70703125,0.30078125,0.6514838051429167
0.7109375,0.30078125,0.6477695711360137
0.71484375,0.30078125,0.6439931903267936
0.71875,0.30078125,0.6401545014660829
0.72265625,0.30078125,0.6362533357584413
0.7265625,0.30078125,0.6322895168830678
0.73046875,0.30078125,0.6282628610181276
0.734375,0.30078125,0.6241731768616297
0.73828125,0.30078125,0.6200202656543794
0.7421875,0.30078125,0.6158039212012452
0.74609375,0.30078125,0.6115239298925887
0.75,0.30078125,0.6071800707275231
0.75390625,0.30078125,0.6027721153352736
0.7578125,0.30078125,0.5982998279986951
0.76171875,0.30078125,0.5937629656765778
0.765625,0.30078125,0.5891612780277949
0.76953125,0.30078125,0.5844945074349027
0.7734375,0.30078125,0.5797623890300764
0.77734375,0.30078125,0.5749646507202242
0.78125,0.30078125,0.5701010132143006
0.78515625,0.30078125,0.565171190051856
0.7890625,0.30078125,0.5601748876308608
0.79296875,0.30078125,0.5551118052399227
0.796875,0.30078125,0.5499816350895479
0.80078125,0.30078125,0.5447840623462138
0.8046875,0.30078125,0.5395187651691299
0.80859375,0.30078125,0.5341854147462292
0.8125,0.30078125,0.5287836753344101
0.81640625,0.30078125,0.5233132043011979
0.8203125,0.30078125,0.517773652169038
0.82421875,0.30078125,0.5121646626622322
0.828125,0.30078125,0.5064858727570429
0.83203125,0.30078125,0.5007369127332616
0.8359375,0.30078125,0.4949174062296434
0.83984375,0.30078125,0.4890269703026806
0.84375,0.30078125,0.4830652154875656
0.84765625,0.30078125,0.4770317458645034
0.8515625,0.30078125,0.4709261591271845
0.85546875,0.30078125,0.4647480466558529
0.859375,0.30078125,0.4584969935938926
0.86328125,0.30078125,0.4521725789278333
0.8671875,0.30078125,0.445774375572757
0.87109375,0.30078125,0.4393019504608773
0.875,0.30078125,0.4327548646348487
0.87890625,0.30078125,0.4261326733466923
0.8828125,0.30078125,0.4194349261599555
0.88671875,0.30078125,0.4126611670579073
0.890625,0.30078125,0.4058109345555012
0.89453125,0.30078125,0.3988837618169561
0.8984375,0.30078125,0.3918791767769624
0.90234375,0.30078125,0.384796702269631
0.90625,0.30078125,0.3776358561609219
0.91015625,0.30078125,0.3703961514854951
0.9140625,0.30078125,0.3630770965900067
0.91796875,0.30078125,0.3556781952801472
0.921875,0.30078125,0.3481989469746578
0.92578125,0.30078125,0.3406388468628143
0.9296875,0.30078125,0.3329973860679434
0.93359375,0.30078125,0.3252740518155708
0.9375,0.30078125,0.3174683276059986
0.94140625,0.30078125,0.3095796933916361
0.9453125,0.30078125,0.3016076257592099
0.94921875,0.30078125,0.293551598116454
0.953125,0.30078125,0.2854110808827454
0.95703125,0.30078125,0.2771855416850073
0.9609375,0.30078125,0.2688744455570782
0.96484375,0.30078125,0.2604772551411758
0.96875,0.30078125,0.2519934308940961
0.97265625,0.30078125,0.2434224312961916
0.9765625,0.30078125,0.2347637130634231
0.98046875,0.30078125,0.2260167313625414
0.984375,0.30078125,0.2171809400279134
0.98828125,0.30078125,0.2082557917798651
0.9921875,0.30078125,0.1992407384461767
0.99609375,0.30078125,0.1901352311842082
1,0.30078125,0.180938720703125
0,0.3046875,0.09283447265625
0.00390625,0.3046875,0.1042805362529134
0.0078125,0.3046875,0.1156632152538995
0.01171875,0.3046875,0.1269801653893561
0.015625,0.3046875,0.1382290527033529
0.01953125,0.3046875,0.1494075586467341
0.0234375,0.3046875,0.160513385093228
0.02734375,0.3046875,0.1715442592547428
0.03125,0.3046875,0.1824979384721174
0.03515625,0.3046875,0.1933722148587242
0.0390625,0.3046875,0.2041649197765469
0.04296875,0.3046875,0.2148739281244162
0.046875,0.3046875,0.2254971624213163
0.05078125,0.3046875,0.2360325966672904
0.0546875,0.3046875,0.2464782599690993
0.05859375,0.3046875,0.2568322399176001
0.0625,0.3046875,0.2670926857040781
0.06640625,0.3046875,0.2772578109702228
0.0703125,0.3046875,0.2873258963844425
0.07421875,0.3046875,0.2972952919410247
0.078125,0.3046875,0.3071644189777323
0.08203125,0.3046875,0.3169317719121542
0.0859375,0.3046875,0.3265959196988298
0.08984375,0.3046875,0.3361555070081454
0.09375,0.3046875,0.3456092551344839
0.09765625,0.3046875,0.3549559626369909
0.1015625,0.3046875,0.3641945057246056
0.10546875,0.3046875,0.3733238383890863
0.109375,0.3046875,0.3823429922999499
0.11328125,0.3046875,0.3912510764706039
0.1171875,0.3046875,0.4000472767052839
0.12109375,0.3046875,0.4087308548447385
0.125,0.3046875,0.4173011478175843
0.12890625,0.3046875,0.4257575665153113
0.1328125,0.3046875,0.4340995945013701
0.13671875,0.3046875,0.4423267865698342
0.140625,0.3046875,0.4504387671662547
0.14453125,0.3046875,0.4584352286855409
0.1484375,0.3046875,0.4663159296604905
0.15234375,0.3046875,0.4740806928521158
0.15625,0.3046875,0.4817294032577722
0.16015625,0.3046875,0.4892620060467517
0.1640625,0.3046875,0.4966785044377172
0.16796875,0.3046875,0.5039789575278114
0.171875,0.3046875,0.5111634780848378
0.17578125,0.3046875,0.518232230314315
0.1796875,0.3046875,0.5251854276088299
0.18359375,0.3046875,0.5320233302918377
0.1875,0.3046875,0.5387462433618634
0.19140625,0.3046875,0.5453545142455647
0.1953125,0.3046875,0.5518485305672914
0.19921875,0.3046875,0.5582287179417554
0.203125,0.3046875,0.5644955377961758
0.20703125,0.3046875,0.5706494852259049
0.2109375,0.3046875,0.5766910868904838
0.21484375,0.3046875,0.5826208989524019
0.21875,0.3046875,0.5884395050637852
0.22265625,0.3046875,0.594147514402864
0.2265625,0.3046875,0.5997455597635679
0.23046875,0.3046875,0.6052342957018435
0.234375,0.3046875,0.6106143967374514
0.23828125,0.3046875,0.6158865556163042
0.2421875,0.3046875,0.6210514816315995
0.24609375,0.3046875,0.6261098990047107
0.25,0.3046875,0.6310625453292501
0.25390625,0.3046875,0.6359101700744925
0.2578125,0.3046875,0.6406535331523252
0.26171875,0.3046875,0.6452934035425074
0.265625,0.3046875,0.6498305579782959
0.26953125,0.3046875,0.654265779692365
0.2734375,0.3046875,0.658599857220368
0.27734375,0.3046875,0.6628335832627441
0.28125,0.3046875,0.6669677536024646
0.28515625,0.3046875,0.6710031660781383
0.2890625,0.3046875,0.674940619608929
0.29296875,0.3046875,0.6787809132733594
0.296875,0.3046875,0.6825248454379562
0.30078125,0.3046875,0.6861732129358475
0.3046875,0.3046875,0.6897268102922808
0.30859375,0.3046875,0.6931864289956443
0.3125,0.3046875,0.6965528568134766
0.31640625,0.3046875,0.6998268771490311
0.3203125,0.3046875,0.7030092684405566
0.32421875,0.3046875,0.7061008035988743
0.328125,0.3046875,0.7091022494822555
0.33203125,0.3046875,0.7120143664095658
0.3359375,0.3046875,0.7148379077053444
0.33984375,0.3046875,0.7175736192782822
0.34375,0.3046875,0.7202222392319579
0.34765625,0.3046875,0.7227844975028738
0.3515625,0.3046875,0.7252611155289247
